code,signal_date,entry_date,ret10,bull_pct,ma5_decline5_pct,ma5_vs_ma25_pct,close_vs_ma5_pct,volume_ratio,ma25_slope5_pct,dd20_pct,dd60_pct,ret5_pct,ret20_pct,atr14_pct,avg_turnover20
6289,2019-03-15,2019-03-18,-0.2941176470588225,1.8320610687022842,-2.8412419449326265,-0.6699766704552301,0.42155977115325705,1.8435171385991058,0.4868958884347352,-2.911208151382827,-12.35216819973719,0.6033182503770718,2.6153846153846194,2.816448918397944,308250550.0
6289,2019-08-13,2019-08-14,-0.4739336492891044,2.4311183144246407,-3.9687499999999987,-3.4034034034034044,2.3316062176165886,2.896067415730337,-2.9390332766577543,-2.0155038759689936,-14.363143631436316,2.4311183144246407,-2.9185867895545337,2.0230560578661847,224247250.0
6289,2020-11-05,2020-11-06,5.141388174807204,1.5665796344647598,-2.8432377049180335,-3.195440899608204,2.233902759526929,1.456896551724138,-0.9275596108282547,-6.490384615384615,-6.490384615384615,1.5665796344647598,-5.696969696969701,2.506426735218509,329071550.0
6289,2021-12-07,2021-12-08,-5.460750853242324,2.3724792408066353,-4.3277019208516565,-4.5494072955284075,3.4524094941261074,1.934640522875817,-0.6140829694323169,-5.26893523600439,-13.700000000000001,4.4794188861985385,-2.375565610859731,2.2926667770236717,213390125.0
6289,2022-07-20,2022-07-21,5.714285714285716,2.1172638436482094,-2.88124594419209,-1.0911374519193107,3.67063492063493,1.9705159705159705,-2.0378345124577035,-0.9478672985781977,-13.873626373626369,5.166051660516602,3.4653465346534684,2.367281840966051,185822930.0
6289,2023-09-27,2023-09-28,4.4629720451201615,2.1052631578947434,-2.6443239054630086,-1.1518201116439974,1.262676476436675,1.8793774319066148,0.3431817285314276,-3.6423841059602613,-3.6423841059602613,0.34482758620688614,2.516356316054358,1.9356196086682098,181760165.0
6289,2024-03-08,2024-03-11,-0.29850746268657025,2.7932960893854775,-2.7879961277831544,-2.5513957179914226,0.5164878823996855,1.6693548387096775,-1.284158226638621,-3.57313006193426,-9.278350515463918,1.3013013013013053,-1.6042780748663055,2.2056747600225863,135339085.0
6289,2026-06-29,2026-06-30,4.355108877721947,1.6590389016018392,-3.8367437722419906,-1.8322826432037864,2.6218526218526383,1.4186507936507937,-1.1078220308575526,-1.8774157923798995,-12.934835864772165,0.6228765571913986,0.7369614512471756,2.242945574403087,93804050.0
6294,2017-02-10,2017-02-13,2.0408163265306145,1.900452488687776,-2.5248933143669827,-0.6983692717520418,2.048214609389154,1.715846994535519,-0.19042828398964096,-2.1720243266724615,-6.010016694490816,3.208065994500453,-0.4420866489831976,2.3407764526769856,35439520.0
6294,2017-07-03,2017-07-04,0.5054151624548808,2.4114544084400835,-3.396059982358135,-2.921341696851909,3.0638556044289444,1.6651785714285714,-1.3365487985588564,-3.205128205128205,-6.917808219178079,1.645474943904257,-3.205128205128205,2.3283927257437194,39521730.0
6294,2017-08-04,2017-08-07,16.220028208744708,2.5547445255474477,-2.309666381522657,-0.6931407942238232,2.1521012069216194,3.1724137931034484,0.8240638285481383,-0.6364922206506418,-3.767123287671237,1.8115942028985588,0.07122507122507837,1.997966446365023,28753540.0
6294,2018-02-01,2018-02-02,-24.461105904404878,1.7436380772855697,-2.0470544646165156,-3.7054519707340083,1.7628205128205066,1.354014598540146,-0.38881655092594114,-6.8191627104013826,-7.259450171821302,1.5522107243649996,-4.511278195488721,2.458148613776219,91885750.0
6294,2018-09-19,2018-09-20,0.6090808416389759,1.631963984243101,-4.408199250606126,-1.3257790368272016,3.6977491961414755,2.651851851851852,0.6707581392165318,-4.292527821939585,-4.292527821939585,1.9187358916478603,6.048150322959489,3.480461952222749,94148505.0
6294,2019-07-22,2019-07-23,-10.2861562258314,2.3089171974522316,-3.8897396630934167,-0.2533248891703699,1.984126984126977,1.3795180722891567,0.15540261964415159,-4.104477611940293,-4.104477611940293,1.9032513877874635,5.069501226492235,1.8232351306281265,34181065.0
6294,2020-11-20,2020-11-24,5.123152709359613,2.020202020202011,-2.4012700932724673,-1.058729524570523,1.9584090450232239,1.4475524475524475,-1.4334094668031816,0.0,-9.254267744833777,3.589743589743599,-0.09891196834816984,2.14992927864215,18975455.0
6294,2023-08-29,2023-08-30,-5.146726862302486,2.024850437183612,-4.770032339202313,-4.088162739980694,3.2988537880905833,1.3125,-0.012511394305536605,-6.770395290159803,-7.586494372655272,6.229036895064688,-4.768041237113407,2.3938398092660607,96309165.0
6294,2023-09-22,2023-09-25,-2.168674698795181,1.9202363367799125,-2.6958243001225513,-3.395598436828029,0.16452143617535775,1.5213675213675213,-1.804861927144541,-7.836153161175419,-13.714047519799921,0.4854368932038833,-2.725563909774431,1.9979296066252588,68890355.0
6294,2024-03-18,2024-03-19,7.118055555555558,1.8368067820557998,-4.421953538921352,-1.36178066103686,2.1615875265768913,1.7710843373493976,0.73660934353037,-4.378109452736323,-4.378109452736323,1.371308016877637,4.0794223826714715,2.933452257073485,137537240.0
6294,2024-10-29,2024-10-30,2.3648648648648685,1.7190569744597317,-2.088189588189582,-2.0260464036224946,2.2615050365395906,1.5804416403785488,-0.5350784332595504,-1.6152019002375284,-8.403361344537819,2.221125370187571,-0.7666506947771934,1.879699248120301,67725495.0
6298,2017-03-16,2017-03-17,10.687022900763354,3.1695721077654504,-2.298325722983263,-3.6074127383951105,1.2599160055996261,1.485005170630817,-3.8436031256307457,-4.754937820043892,-18.52315394242804,0.7739938080495445,-6.263498920086397,2.468729427254773,173621915.0
6298,2017-09-12,2017-09-13,-1.2942191544434878,2.5777777777777677,-4.202698028363905,-3.331834065667927,3.256979241231228,2.5095419847328246,-3.592394929953313,-1.1139674378748965,-18.675123326286112,4.4343891402715,5.67765567765568,3.893290418420401,144169990.0
6298,2017-10-17,2017-10-18,1.327433628318575,2.1621621621621623,-3.0833917309039838,-2.5933064657438387,1.9967620075553194,1.4013651877133106,-0.052539404553408886,-5.342237061769617,-20.08456659619451,2.4390243902439046,-3.898305084745768,2.771478961955152,137587125.0
6298,2020-11-05,2020-11-06,4.468412942989208,2.7027027027026973,-4.906117504542696,-3.9551465659089624,2.4746192893400965,1.3442622950819672,-0.8878956269630311,-6.782106782106778,-6.782106782106778,1.8927444794952786,-1.6742770167427756,4.223794781070323,61522855.0
6298,2024-06-03,2024-06-04,5.550847457627128,1.7293558149589217,-3.238900634249464,-1.232975650020629,2.420127100200231,1.521341463414634,-0.10993541294489484,-2.7685950413223193,-7.978099335158384,1.9497400346620397,2.661431064572417,3.5365187298888956,308876500.0
6298,2024-10-30,2024-10-31,-11.220825852782767,1.5496809480401108,-3.3288829550511823,-1.9831709158905308,2.1737136567917092,2.653206650831354,0.8815207139229342,-2.7923211169284423,-2.7923211169284423,1.921317474839901,-1.2848914488258756,2.4108745832264686,178583675.0
6298,2024-12-23,2024-12-24,3.703703703703698,3.3090297251822776,-3.1673243041484556,-3.3698309769320756,1.320132013201314,1.3840970350404314,-2.323794492669351,-5.731832139201643,-19.63350785340314,0.5458515283842891,-4.90449148167269,2.760974096478982,166130335.0
6301,2017-04-21,2017-04-24,3.6726689249420463,1.8047882136279947,-3.605265959334303,-4.946762087624357,1.5131482297634724,1.4797166436934028,-1.4267230106402073,-7.465684633411451,-8.14223994682619,1.1527904849039317,-6.4477915044846785,2.107452966714906,11553521000.0
6301,2017-05-25,2017-05-26,1.614382682076676,1.5078183172003046,-4.242118173291964,-4.174021612778223,2.08169530869744,1.7017578905313624,-0.6820174032027171,-8.260430686406462,-9.388501163177132,3.081285444234405,-0.07330034817665254,2.3826989075476144,17731869322.5
6301,2023-04-12,2023-04-13,0.7716049382715973,1.657285803627273,-5.238847696608728,-3.5602817631166683,3.965462104253281,1.8143554214623607,-1.6417113597204325,-2.8101644245142055,-6.28423176707985,1.340399002493764,0.9000620732464215,2.0784813463989105,10332560115.0
6301,2023-12-15,2023-12-18,3.2122905027933024,1.5328874024526096,-4.0675610668662205,-2.990290426984654,0.9476834404788193,1.63424091233072,0.11518504962644283,-5.841302662186609,-18.098021582733814,2.7065125458133554,-2.0962106960494498,2.015607231088977,14094090885.0
6301,2025-03-11,2025-03-12,4.874715261958995,1.839080459770126,-2.9876283232429524,-3.0448226627307062,0.05872521118490681,1.2569202177953116,-0.7468266388454325,-7.57354475276445,-7.57354475276445,0.5447117566954152,-2.508802816901412,2.7152531441470495,14866474830.0
6302,2023-12-20,2023-12-21,0.05622715771718134,1.7494356659142118,-2.3874755381604773,-0.1920694632283504,2.6531541790024926,1.4105960264900663,0.7546089545402479,-2.037489812550941,-6.989940675780238,3.028571428571425,4.310095458490015,2.8563505268996114,1586313760.0
6302,2024-05-31,2024-06-03,-3.285947331624328,2.207293666026877,-2.166418188594854,-2.9698042251963264,1.1684240524365785,1.252453653217012,-1.589202133449441,-3.8808664259927794,-11.268485732139133,1.3079667063020217,-3.0054644808743203,1.9902749832327298,1770626890.0
6305,2024-04-24,2024-04-25,-1.8300653594771288,1.8810148731408516,-5.1724137931034475,-1.9600247908273971,2.243294262259088,1.255689764780674,0.8840335550653888,-3.740442240132258,-3.740442240132258,2.621722846441954,-0.06436387041407476,2.4520026988897747,4349370360.0
6306,2019-09-13,2019-09-17,-2.409638554216864,1.9969278033794113,-2.893694791349377,-1.6263145023233005,3.1696706028589094,1.996124031007752,1.553477629177058,-0.8955223880596996,-0.8955223880596996,4.731861198738163,0.60606060606061,1.7211703958691913,100381375.0
6306,2020-06-29,2020-06-30,-5.222734254992323,2.5396825396825307,-2.58084577114428,-3.27637078927957,2.63743247537338,4.799145299145299,0.28356552829491566,-3.7257824143069995,-3.7257824143069995,2.215189873417711,-2.26928895612708,2.3330384785493146,70008590.0
6306,2021-12-07,2021-12-08,-3.650793650793649,2.764227642276418,-2.5990491283676698,-3.5043960840556276,2.100161550888524,1.3159018143009604,-1.3471948818897572,-4.2424242424242475,-9.971509971509974,3.60655737704918,-4.387291981845687,1.5483725135623871,51170045.0
6309,2017-12-19,2017-12-20,0.24113475177305332,1.9227989012577718,-3.114283324504419,-2.727226983780895,1.3018363652039122,2.1124260355029585,-0.6239374173546808,-4.7683371606105585,-7.927386704975847,0.6711409395973256,-2.758620689655178,1.8632218844984834,55570225.5
6309,2022-02-01,2022-02-02,3.306559571619827,2.1117837533436656,-2.751046895365916,-3.6208557789164653,2.9963078670832033,1.5284552845528456,-1.255763918545616,-3.844624154845555,-9.676214196762146,2.0112517580871847,-3.073633569424028,2.45120245809616,27599724.0
6309,2024-05-31,2024-06-03,8.29473975254027,2.7357142857142858,-2.356299322773836,-0.7409357817905748,2.5642854086740607,1.2743362831858407,-1.1474886790446281,-0.23583269750988567,-4.956056300799572,2.3701067615658378,1.8842530282637826,1.978029618299381,44215281.0
6309,2025-02-27,2025-02-28,13.738775510204082,2.0717659733156646,-2.0815770702288905,-2.2297513554056403,1.8203161166589599,1.2702702702702702,-0.5146067921664055,-3.015748031496057,-10.746376811594205,0.6866672116406569,-3.015748031496057,1.36222874308447,55957483.5
